Fecha,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2024-07-11,59.4375,23.709374999999998,3.46875,937.0010416666668,27255.0,0.0,31.0
2024-07-12,62.020833333333336,21.001041666666666,5.239583333333333,936.2468749999999,25968.0,0.0,33.0
2024-07-13,57.65625,20.835416666666667,6.114583333333333,931.4510416666667,25320.0,0.0,20.0
2024-07-14,46.375,22.052083333333332,3.3854166666666665,931.6385416666667,26952.0,0.0,17.0
2024-07-15,68.23958333333333,20.353125000000002,4.104166666666667,933.7197916666668,19788.0,6.2,34.0
2024-07-16,61.322916666666664,19.822916666666668,2.4583333333333335,937.1635416666667,27168.0,0.0,27.0
2024-07-17,58.697916666666664,22.446875000000002,4.947916666666667,936.4354166666667,27174.0,0.0,21.0
2024-07-18,50.0625,23.989583333333332,3.1458333333333335,937.0031250000001,27897.0,0.0,22.0
2024-07-19,48.020833333333336,25.395833333333332,3.0,937.3479166666666,27087.0,0.0,17.0
2024-07-20,56.166666666666664,23.79375,3.03125,932.5395833333333,25842.0,0.0,34.0
2024-07-21,55.302083333333336,20.910416666666666,4.21875,935.859375,27435.0,0.0,24.0
2024-07-22,50.666666666666664,22.32604166666667,5.9375,939.9416666666666,27138.0,0.0,26.0
2024-07-23,49.614583333333336,26.671875,4.104166666666667,940.0114583333334,27279.0,0.0,20.0
2024-07-24,44.927083333333336,28.073958333333334,5.46875,937.7624999999999,26889.0,0.0,21.0
2024-07-25,52.479166666666664,26.1875,8.75,932.5583333333334,25602.0,0.0,27.0
2024-07-26,50.1875,25.835416666666664,4.822916666666667,930.9916666666667,25053.0,0.0,24.0
2024-07-27,54.822916666666664,26.660416666666666,4.708333333333333,932.1125000000001,24960.0,0.0,23.0
2024-07-28,51.416666666666664,27.81041666666667,6.75,934.4552083333333,24258.0,0.0,20.0
2024-07-29,44.572916666666664,27.839583333333334,3.8541666666666665,936.2614583333334,15471.0,0.0,31.0
2024-07-30,48.854166666666664,27.926041666666666,3.5,934.3979166666667,23946.0,0.2,22.0
2024-07-31,48.854166666666664,25.626041666666666,3.0104166666666665,934.4718750000001,24072.0,0.0,21.0
2024-08-01,56.25,26.141666666666666,4.364583333333333,934.3458333333333,24225.0,0.0,30.0
2024-08-02,64.52083333333333,22.496875,8.635416666666666,934.5114583333334,23880.0,0.0,44.0
2024-08-03,57.447916666666664,23.110416666666666,4.760416666666667,936.1864583333332,25215.0,0.0,23.0
2024-08-04,46.4375,25.139583333333334,3.4166666666666665,935.3312500000001,24045.0,0.0,21.0
2024-08-05,47.333333333333336,26.36145833333333,3.40625,932.7802083333332,24177.0,0.0,21.0
2024-08-06,59.041666666666664,24.7625,4.520833333333333,932.4499999999999,24411.0,0.0,22.0
2024-08-07,58.53125,25.086458333333336,6.96875,933.1802083333333,24615.0,0.0,22.0
2024-08-08,59.010416666666664,25.645833333333332,6.0,935.0302083333332,24402.0,0.0,23.0
2024-08-09,55.052083333333336,27.289583333333336,5.770833333333333,937.4854166666668,23046.0,0.0,21.0
2024-08-10,45.46875,29.332291666666666,5.197916666666667,936.3406249999999,20490.0,0.0,21.0
2024-08-11,39.71875,27.730208333333334,3.0,933.0895833333334,21393.0,0.0,24.0
2024-08-12,46.520833333333336,27.334374999999998,3.5729166666666665,931.9572916666666,21882.0,0.0,24.0
2024-08-13,71.94791666666667,21.158333333333335,2.2708333333333335,932.5677083333334,13977.0,0.4,41.0
2024-08-14,67.86458333333333,20.6875,5.166666666666667,935.7604166666666,21018.0,0.2,38.0
2024-08-15,56.458333333333336,19.145833333333332,6.864583333333333,939.009375,23793.0,0.0,26.0
2024-08-16,49.333333333333336,21.222916666666666,3.5,938.7156249999999,24003.0,0.0,25.0
2024-08-17,51.375,23.463541666666668,3.2083333333333335,936.4031249999999,22254.0,0.0,27.0
2024-08-18,65.22916666666667,22.863541666666666,4.375,936.3562499999999,20889.0,0.0,36.0
2024-08-19,57.697916666666664,21.507291666666664,4.604166666666667,935.8916666666668,21738.0,0.0,28.0
2024-08-20,48.614583333333336,22.698958333333334,4.46875,935.5020833333333,21651.0,0.0,23.0
2024-08-21,60.572916666666664,23.315625,6.9375,936.890625,22338.0,0.0,26.0
2024-08-22,53.4375,24.316666666666666,2.7291666666666665,934.3177083333334,22329.0,0.0,20.0
2024-08-23,53.802083333333336,23.25208333333333,2.1145833333333335,934.6374999999999,20037.0,0.0,20.0
2024-08-24,53.010416666666664,22.633333333333336,4.520833333333333,933.3541666666666,21765.0,0.0,25.0
2024-08-25,66.67708333333333,19.307291666666668,11.208333333333334,938.7479166666667,21780.0,0.0,47.0
2024-08-26,59.9375,19.376041666666666,5.552083333333333,937.8854166666666,20955.0,0.0,28.0
2024-08-27,57.1875,21.926041666666666,2.0208333333333335,934.5802083333333,20079.0,0.0,24.0
2024-08-28,54.447916666666664,22.438541666666666,2.1145833333333335,933.3135416666668,19725.0,0.0,32.0
2024-08-29,77.5625,21.33125,4.9375,934.4322916666666,13413.0,12.8,48.0
2024-08-30,73.0625,22.304166666666664,4.3125,934.5895833333334,17853.0,0.0,38.0
2024-08-31,80.64583333333333,20.162499999999998,2.8333333333333335,934.0364583333334,10725.0,4.0,55.0
2024-09-01,77.44791666666667,20.944791666666667,2.1354166666666665,933.8874999999999,17865.0,0.0,46.0
2024-09-02,73.51041666666667,21.464583333333334,3.71875,932.86875,16131.0,0.0,41.0
2024-09-03,77.22916666666667,18.584374999999998,10.489583333333334,934.0802083333333,14649.0,0.0,60.0
2024-09-04,67.71875,18.088541666666668,8.770833333333334,936.5416666666666,18183.0,0.0,46.0
2024-09-05,71.0625,15.560416666666667,2.9375,932.0760416666667,14337.0,0.0,48.0
2024-09-06,63.708333333333336,15.617708333333333,2.8645833333333335,926.6229166666667,19593.0,0.4,33.0
2024-09-07,65.01041666666667,15.973958333333334,3.3958333333333335,929.9520833333332,14079.0,0.0,38.0
2024-09-08,61.885416666666664,17.354166666666668,1.8541666666666667,932.8760416666668,17652.0,0.0,29.0
2024-09-09,66.01041666666667,17.304166666666667,3.0208333333333335,938.5052083333334,16734.0,0.0,34.0
2024-09-10,69.61458333333333,18.110416666666666,5.104166666666667,938.8562499999999,17538.0,0.0,41.0
2024-09-11,64.25,16.886458333333334,4.458333333333333,938.4229166666668,16437.0,0.0,35.0
2024-09-12,67.42708333333333,17.464583333333334,4.208333333333333,937.484375,15453.0,0.0,43.0
2024-09-13,66.54166666666667,13.376041666666666,8.291666666666666,941.9239583333333,18099.0,0.0,39.0
2024-09-14,56.46875,14.385416666666666,4.645833333333333,941.7375000000001,16293.0,0.0,27.0
2024-09-15,46.927083333333336,16.476041666666667,6.416666666666667,940.1052083333334,17172.0,0.0,19.0
2024-09-16,39.40625,16.720833333333335,10.885416666666666,938.9739583333334,16449.0,0.0,28.0
2024-09-17,63.364583333333336,15.502083333333333,12.145833333333334,935.19375,16146.0,0.0,43.0
2024-09-18,64.71875,16.948958333333334,4.520833333333333,932.4072916666668,15618.0,0.0,32.0
2024-09-19,71.47916666666667,17.327083333333334,3.3854166666666665,931.7645833333332,12240.0,0.8,44.0
2024-09-20,87.57291666666667,15.722916666666668,1.6458333333333333,932.865625,6933.0,6.6000000000000005,70.0
2024-09-21,87.48958333333333,15.579166666666666,1.3020833333333333,932.4083333333333,7284.0,2.6,56.0
2024-09-22,80.875,15.441666666666668,1.34375,934.5177083333333,12297.0,0.4,48.0
2024-09-23,73.55208333333333,14.299999999999999,1.5416666666666667,934.9968749999999,14562.0,0.0,36.0
2024-09-24,71.53125,15.130208333333334,4.125,933.7166666666667,10737.0,0.0,57.0
2024-09-25,79.13541666666667,18.179166666666667,7.177083333333333,931.9645833333334,8544.0,0.0,58.0
2024-09-26,71.97916666666667,19.001041666666666,9.572916666666666,929.365625,8736.0,1.0,51.0
2024-09-27,68.21875,13.382291666666667,4.6875,936.1322916666667,11700.0,0.0,39.0
2024-09-28,72.54166666666667,9.579166666666667,2.1354166666666665,942.74375,14187.0,0.0,45.0
2024-09-29,62.416666666666664,13.579166666666666,2.0520833333333335,941.0760416666667,13725.0,0.0,25.0
2024-09-30,63.270833333333336,15.18125,1.4895833333333333,939.7062500000001,13659.0,0.0,29.0
2024-10-01,70.82291666666667,16.971875,2.4791666666666665,936.009375,11049.0,0.0,48.0
2024-10-02,90.73958333333333,17.35625,4.90625,931.9010416666666,3309.0,11.8,82.0
2024-10-03,81.86458333333333,14.833333333333334,2.2708333333333335,934.1447916666666,10707.0,0.0,55.0
2024-10-04,78.90625,13.980208333333332,1.6041666666666667,935.053125,10902.0,0.0,49.0
2024-10-05,86.79166666666667,14.426041666666668,3.0208333333333335,933.0322916666668,6570.0,0.4,70.0
2024-10-06,86.125,17.16875,6.666666666666667,929.7833333333333,3468.0,12.2,75.0
2024-10-07,90.0,15.133333333333333,5.0625,925.0333333333333,4185.0,25.0,71.0
2024-10-08,86.82291666666667,13.610416666666666,7.666666666666667,928.171875,4365.0,0.2,71.0
2024-10-09,79.34375,16.821875000000002,12.53125,921.1260416666668,6801.0,0.6000000000000001,64.0
2024-10-10,77.9375,12.034374999999999,2.4583333333333335,932.053125,12270.0,0.0,45.0
2024-10-11,80.57291666666667,11.642708333333333,2.7604166666666665,931.975,9933.0,2.8,53.0
2024-10-12,86.375,16.119791666666668,2.3125,930.2875,6852.0,0.0,66.0
2024-10-13,82.44791666666667,16.585416666666667,1.0833333333333333,936.2729166666667,10584.0,0.0,53.0
2024-10-14,84.48958333333333,16.590625,1.1666666666666667,935.2375000000001,8280.0,0.0,61.0
2024-10-15,89.30208333333333,16.151041666666668,2.90625,927.7218750000001,5487.0,9.2,63.0
2024-10-16,88.40625,16.078125,4.145833333333333,925.790625,5997.0,14.8,66.0
2024-10-17,81.70212765957447,12.693617021276596,2.9893617021276597,934.5574468085106,6819.0,3.8000000000000003,51.0
2024-10-18,85.61458333333333,10.066666666666666,2.8541666666666665,941.275,10371.0,0.0,72.0
2024-10-19,87.94791666666667,14.248958333333334,3.4375,940.1052083333334,5310.0,0.0,73.0
2024-10-20,88.16,14.344,1.9066666666666667,942.4480000000001,5706.0,0.0,64.0
2024-10-21,95.71428571428571,9.642857142857142,0.38095238095238093,943.7285714285714,597.0,0.2,91.0
2024-10-22,82.10416666666667,14.551041666666668,7.635416666666667,945.3333333333334,9402.0,0.0,67.0
2024-10-23,83.71875,13.532291666666666,2.8541666666666665,944.4135416666667,9666.0,0.0,56.0
2024-10-24,81.0,14.088541666666666,2.2604166666666665,939.9229166666668,10788.0,0.0,54.0
2024-10-25,84.78125,11.615625,1.9895833333333333,935.984375,4629.0,2.6,61.0
2024-10-26,88.08333333333333,6.608333333333333,2.3645833333333335,934.75,6504.0,0.6000000000000001,67.0
2024-10-27,90.48913043478261,8.542391304347825,4.413043478260869,937.5663043478262,5430.0,3.2,77.0
2024-10-28,83.25,12.460416666666667,7.5625,940.44375,8712.0,0.6000000000000001,65.0
2024-10-29,87.36458333333333,12.402083333333332,7.489583333333333,938.8000000000001,8109.0,0.6000000000000001,68.0
2024-10-30,85.13541666666667,13.396875,6.739583333333333,935.9270833333334,6804.0,16.8,69.0
2024-10-31,77.86458333333333,14.908333333333333,4.291666666666667,938.225,8466.0,0.0,54.0
2024-11-01,86.04166666666667,14.341666666666667,1.5833333333333333,939.2218750000001,7539.0,1.2000000000000002,64.0
2024-11-02,86.78125,13.18125,4.09375,939.46875,8853.0,0.0,56.0
2024-11-03,83.33333333333333,12.917708333333332,1.4270833333333333,939.7708333333334,8853.0,0.0,55.0
2024-11-04,86.4375,11.497916666666667,1.21875,938.9031249999999,7872.0,0.0,58.0
2024-11-05,84.35416666666667,14.204166666666666,0.6979166666666666,941.5458333333332,8148.0,0.0,55.0
2024-11-06,85.22916666666667,12.419791666666667,1.1875,943.4302083333333,7830.0,0.0,57.0
2024-11-07,87.6875,10.821875,1.1770833333333333,941.1697916666667,7653.0,0.0,58.0
2024-11-08,90.16666666666667,10.472916666666666,0.7395833333333334,939.5479166666668,4557.0,0.0,61.0
2024-11-09,84.71875,11.773958333333333,1.2291666666666667,943.4187499999999,6399.0,0.0,53.0
2024-11-10,93.10416666666667,10.858333333333334,1.3645833333333333,945.2708333333334,4509.0,0.6000000000000001,84.0
2024-11-11,80.57291666666667,11.019791666666668,7.3125,946.0833333333334,8388.0,0.0,60.0
2024-11-12,76.86458333333333,8.552083333333334,7.666666666666667,941.8249999999999,7284.0,0.0,52.0
2024-11-13,82.10416666666667,6.061458333333333,9.145833333333334,935.9875000000001,4650.0,0.6000000000000001,64.0
2024-11-14,81.45833333333333,10.928125,6.34375,937.6385416666667,6474.0,0.0,63.0
2024-11-15,85.44791666666667,10.364583333333334,2.4895833333333335,937.9385416666668,6048.0,0.0,62.0
2024-11-16,87.20833333333333,9.390625,1.09375,938.084375,6225.0,0.0,58.0
2024-11-17,86.59375,8.411458333333334,1.4479166666666667,938.6677083333334,7245.0,0.0,53.0
2024-11-18,86.52083333333333,9.044791666666667,0.7916666666666666,937.9541666666668,6462.0,0.0,58.0
2024-11-19,89.59375,8.268749999999999,3.1041666666666665,937.6395833333332,5733.0,0.0,66.0
2024-11-20,84.65625,9.882291666666667,5.927083333333333,938.6072916666667,5562.0,0.0,69.0
2024-11-21,81.88888888888889,11.31,9.266666666666667,932.9466666666666,2940.0,0.0,74.0
2024-11-22,78.37894736842105,7.049473684210527,2.463157894736842,936.2978947368422,7026.0,0.6000000000000001,45.0
2024-11-23,82.27083333333333,9.939583333333333,2.5104166666666665,938.5145833333332,6150.0,0.4,65.0
2024-11-24,64.29166666666667,14.30625,9.427083333333334,933.7291666666666,4080.0,0.0,42.0
2024-11-25,76.17708333333333,11.561458333333334,8.65625,933.5822916666666,5808.0,22.8,52.0
2024-11-26,92.09375,5.496875,0.9166666666666666,941.6958333333333,4251.0,0.0,76.0
2024-11-27,95.54166666666667,3.6604166666666664,1.2291666666666667,943.1260416666668,4062.0,0.2,81.0
2024-11-28,92.29166666666667,4.919791666666667,1.9895833333333333,943.6677083333334,5565.0,0.2,58.0
2024-11-29,89.61458333333333,7.215625,0.9166666666666666,944.5447916666667,5853.0,0.0,63.0
2024-11-30,91.64583333333333,8.088541666666666,0.5416666666666666,945.828125,6072.0,0.0,73.0
2024-12-01,90.02083333333333,7.7093750000000005,0.6458333333333334,943.4635416666666,4725.0,0.2,61.0
2024-12-02,90.97916666666667,10.089583333333334,1.53125,942.1947916666667,4584.0,2.6,72.0
2024-12-03,96.07291666666667,7.994791666666667,2.8020833333333335,940.8604166666668,1758.0,1.0,91.0
2024-12-04,83.60606060606061,8.495454545454546,3.909090909090909,945.5621212121212,6483.0,0.0,68.0
2024-12-05,87.92708333333333,8.908333333333333,2.8125,947.3322916666666,5415.0,0.0,70.0
2024-12-06,94.88541666666667,10.047916666666667,4.53125,947.4187499999999,1704.0,0.2,93.0
2024-12-07,79.40625,9.407291666666667,5.416666666666667,944.4770833333333,6876.0,0.0,52.0
2024-12-08,72.53125,4.947916666666667,4.864583333333333,942.9499999999999,5385.0,0.0,51.0
2024-12-09,81.91666666666667,3.2260416666666667,2.8020833333333335,939.0802083333333,5790.0,0.0,65.0
2024-12-10,86.27083333333333,2.097916666666667,1.59375,937.5583333333334,4968.0,0.0,62.0
2024-12-11,85.96875,3.0677083333333335,1.875,936.0854166666667,2343.0,0.0,66.0
2024-12-12,79.30208333333333,4.421875,2.6875,937.11875,6471.0,0.0,59.0
2024-12-13,91.01041666666667,2.4677083333333334,0.5833333333333334,939.34375,3522.0,1.2000000000000002,66.0
2024-12-14,96.98958333333333,-0.41875,1.625,947.8989583333333,3240.0,0.4,96.0
2024-12-15,96.9375,-0.2354166666666667,0.875,954.0291666666667,3810.0,0.2,88.0
2024-12-16,93.8125,0.40520833333333334,1.1145833333333333,952.7687500000001,4335.0,0.0,67.0
2024-12-17,89.14583333333333,2.178125,0.7291666666666666,949.6822916666666,5241.0,0.0,67.0
2024-12-18,87.88541666666667,5.769791666666666,2.4791666666666665,946.4208333333332,4947.0,0.0,67.0
2024-12-19,86.3125,8.844791666666667,6.489583333333333,941.81875,4059.0,4.2,63.0
2024-12-20,92.34408602150538,0.1086021505376344,1.053763440860215,948.7516129032257,4356.0,0.0,69.0
2024-12-21,93.46315789473684,-0.74,1.1789473684210525,950.4242105263158,3933.0,0.0,76.0
2024-12-22,96.0,-2.3545454545454545,0.0,950.8181818181819,0.0,0.0,96.0
2024-12-23,66.65,8.879999999999999,10.45,947.805,2940.0,0.0,60.0
2024-12-24,77.43333333333334,7.211666666666666,7.466666666666667,947.0241666666666,0.0,0.0,73.0
2024-12-25,88.21666666666667,5.543333333333333,4.483333333333333,946.2433333333333,0.0,0.0,86.0
2024-12-26,99.0,3.875,1.5,945.4625,750.0,0.0,99.0
2024-12-27,96.84126984126983,4.580952380952381,2.111111111111111,944.6507936507936,0.0,0.0,96.11111111111111
2024-12-28,94.68253968253968,5.286904761904761,2.7222222222222223,943.8390873015873,0.0,0.0,93.22222222222223
2024-12-29,92.52380952380952,5.992857142857143,3.3333333333333335,943.027380952381,0.0,0.0,90.33333333333333
2024-12-30,90.36507936507937,6.6988095238095235,3.9444444444444446,942.2156746031746,0.0,0.0,87.44444444444444
2024-12-31,88.2063492063492,7.404761904761904,4.555555555555555,941.4039682539683,0.0,0.0,84.55555555555556
2025-01-01,86.04761904761905,8.110714285714286,5.166666666666667,940.5922619047619,0.0,0.0,81.66666666666667
2025-01-02,83.88888888888889,8.816666666666666,5.777777777777779,939.7805555555557,0.0,0.0,78.77777777777777
2025-01-03,81.73015873015873,9.522619047619047,6.388888888888889,938.9688492063493,0.0,0.0,75.88888888888889
2025-01-04,79.57142857142857,10.228571428571428,7.0,938.157142857143,1512.0,0.0,73.0
2025-01-05,80.53501400560224,10.66204481792717,7.078431372549019,938.9535014005603,0.0,0.0,74.16666666666667
2025-01-06,81.49859943977592,11.095518207282913,7.1568627450980395,939.7498599439776,0.0,0.0,75.33333333333333
2025-01-07,82.46218487394958,11.528991596638654,7.235294117647059,940.546218487395,0.0,0.0,76.5
2025-01-08,83.42577030812325,11.962464985994396,7.313725490196078,941.3425770308123,0.0,0.0,77.66666666666667
2025-01-09,84.38935574229693,12.39593837535014,7.392156862745098,942.1389355742297,0.0,0.0,78.83333333333333
2025-01-10,85.3529411764706,12.829411764705881,7.470588235294118,942.935294117647,702.0,0.0,80.0
2025-01-11,86.23098039215687,12.34913725490196,6.923529411764706,941.8484313725489,0.0,0.0,81.1
2025-01-12,87.10901960784314,11.868862745098038,6.376470588235295,940.761568627451,0.0,0.0,82.2
2025-01-13,87.98705882352942,11.388588235294117,5.829411764705882,939.6747058823529,0.0,0.0,83.3
2025-01-14,88.8650980392157,10.908313725490196,5.2823529411764705,938.5878431372549,0.0,0.0,84.4
2025-01-15,89.74313725490197,10.428039215686272,4.735294117647059,937.5009803921569,0.0,0.0,85.5
2025-01-16,90.62117647058824,9.947764705882353,4.188235294117646,936.4141176470588,0.0,0.0,86.6
2025-01-17,91.49921568627451,9.46749019607843,3.641176470588235,935.3272549019608,0.0,0.0,87.7
2025-01-18,92.3772549019608,8.987215686274508,3.094117647058823,934.2403921568628,0.0,0.0,88.8
2025-01-19,93.25529411764707,8.506941176470587,2.5470588235294116,933.1535294117648,0.0,0.0,89.9
2025-01-20,94.13333333333334,8.026666666666666,2.0,932.0666666666667,1191.0,0.0,91.0
2025-01-21,92.87916666666666,9.415416666666665,3.0416666666666665,928.58125,0.0,0.0,87.5
2025-01-22,91.625,10.804166666666667,4.083333333333333,925.0958333333333,1647.0,11.200000000000001,84.0
2025-01-23,86.86363636363636,10.227020202020203,5.555555555555555,928.2176767676767,0.0,0.0,77.33333333333333
2025-01-24,82.10227272727273,9.649873737373737,7.027777777777778,931.3395202020203,0.0,0.0,70.66666666666667
2025-01-25,77.3409090909091,9.072727272727272,8.5,934.4613636363637,5709.0,0.0,64.0
2025-01-26,77.4297138047138,9.31228956228956,11.546296296296298,929.7695707070707,0.0,0.0,64.0
2025-01-27,77.51851851851852,9.55185185185185,14.592592592592593,925.0777777777777,4611.0,5.6,64.0
2025-01-28,73.88271604938272,8.949382716049382,13.070987654320989,930.4499999999999,0.0,0.0,60.333333333333336
2025-01-29,70.24691358024691,8.346913580246913,11.549382716049383,935.8222222222222,0.0,0.0,56.666666666666664
2025-01-30,66.61111111111111,7.7444444444444445,10.027777777777779,941.1944444444445,7041.0,0.0,53.0
2025-01-31,75.98316498316498,6.5493265993266,7.033670033670035,940.1311447811447,0.0,0.0,66.33333333333333
